,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
161,nytimes,The New York Times,807095,1220992570651705345,/nytimes/status/1220992570651705345,2020-01-25 08:51:28,1579942288,"The risk of coronavirus to children and pregnant women in the U.S. is currently low. But here's what parents need to know about the outbreak, via @NYTParenting https://nyti.ms/2Rn2KJN ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The risk of <strong>coronavirus</strong> to children and pregnant women in the U.S. is currently low. But here's what parents need to know about the outbreak, via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1055824363713376257"" dir=""ltr"" href=""/NYTParenting""><s>@</s><b>NYTParenting</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2Rn2KJN"" dir=""ltr"" href=""https://t.co/tUIkAXurP8"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Rn2KJN""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Rn2KJN</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Rn2KJN'],[],False,[],,150,89,14,True,False,,[]
162,nytimes,The New York Times,807095,1220899118916296704,/nytimes/status/1220899118916296704,2020-01-25 02:40:07,1579920007,"A second patient in the U.S. has been found to be infected with the Wuhan coronavirus, the CDC announced on Friday https://nyti.ms/3aCAXwF ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A second patient in the U.S. has been found to be infected with the Wuhan <strong>coronavirus</strong>, the CDC announced on Friday <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3aCAXwF"" dir=""ltr"" href=""https://t.co/EjCxKblHA5"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3aCAXwF""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3aCAXwF</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3aCAXwF'],[],False,[],,206,147,15,True,False,,[]
163,nytimes,The New York Times,807095,1220884007430381568,/nytimes/status/1220884007430381568,2020-01-25 01:40:04,1579916404,"The risk of coronavirus to children and pregnant women in the U.S. is currently low. But here's what parents need to know about the outbreak, via @NYTParenting https://nyti.ms/2TRuqYV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The risk of <strong>coronavirus</strong> to children and pregnant women in the U.S. is currently low. But here's what parents need to know about the outbreak, via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1055824363713376257"" dir=""ltr"" href=""/NYTParenting""><s>@</s><b>NYTParenting</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2TRuqYV"" dir=""ltr"" href=""https://t.co/MIXRwkK69z"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TRuqYV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TRuqYV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TRuqYV'],[],False,[],,120,76,8,True,False,,[]
164,nytimes,The New York Times,807095,1220848227798474752,/nytimes/status/1220848227798474752,2020-01-24 23:17:54,1579907874,"Breaking News: 15 more people died from a coronavirus outbreak in Wuhan, China, pushing the death toll to 41
https://nyti.ms/2RoAMx9 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: 15 more people died from a <strong>coronavirus</strong> outbreak in Wuhan, China, pushing the death toll to 41
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2RoAMx9"" dir=""ltr"" href=""https://t.co/73gMLRlLQt"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2RoAMx9""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2RoAMx9</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2RoAMx9'],[],False,[],,1103,987,97,True,False,,[]
165,nytimes,The New York Times,807095,1220795757156012032,/nytimes/status/1220795757156012032,2020-01-24 19:49:24,1579895364,The latest on the Wuhan coronavirus outbreak: France has become the first country in Europe to report infections. Authorities confirmed one case in Bordeaux and another in Paris. https://nyti.ms/2TTMJg8 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The latest on the Wuhan <strong>coronavirus</strong> outbreak: France has become the first country in Europe to report infections. Authorities confirmed one case in Bordeaux and another in Paris. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2TTMJg8"" dir=""ltr"" href=""https://t.co/aGBQGOciRx"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TTMJg8""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TTMJg8</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TTMJg8'],[],False,[],,412,401,41,True,False,,[]
166,nytimes,The New York Times,807095,1234221904388640771,/nytimes/status/1234221904388640771,2020-03-01 21:00:07,1583096407,"Nicholas Hulbert, a British film director, was shooting in Italy for his latest project, a movie about the Plague, when he got a text from his mother: “I sent you an email about the coronavirus, which I really think you need to consider.” https://nyti.ms/2VEvbFx ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nicholas Hulbert, a British film director, was shooting in Italy for his latest project, a movie about the Plague, when he got a text from his mother: “I sent you an email about the <strong>coronavirus</strong>, which I really think you need to consider.” <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2VEvbFx"" dir=""ltr"" href=""https://t.co/eGpwaUW7Yg"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2VEvbFx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2VEvbFx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2VEvbFx'],[],False,[],,254,77,9,True,False,,[]
167,nytimes,The New York Times,807095,1234203471647301633,/nytimes/status/1234203471647301633,2020-03-01 19:46:52,1583092012,"—Officials in Washington State confirmed 2 more cases of coronavirus
—The total number of cases in the U.S. has reached 73
—The Dominican Republic has confirmed its first case of coronavirus

Follow the latest on the coronavirus here. https://nyti.ms/3acJp4u ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">—Officials in Washington State confirmed 2 more cases of <strong>coronavirus</strong>
—The total number of cases in the U.S. has reached 73
—The Dominican Republic has confirmed its first case of <strong>coronavirus</strong>

Follow the latest on the <strong>coronavirus</strong> here. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3acJp4u"" dir=""ltr"" href=""https://t.co/mMbH2USBWi"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3acJp4u""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3acJp4u</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3acJp4u'],[],False,[],,499,374,57,True,False,,[]
168,nytimes,The New York Times,807095,1234196727986606082,/nytimes/status/1234196727986606082,2020-03-01 19:20:04,1583090404,The measures recommended by the CDC to slow a coronavirus outbreak in the U.S. may be a luxury that some workers can’t afford https://nyti.ms/3coH5Js ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The measures recommended by the CDC to slow a <strong>coronavirus</strong> outbreak in the U.S. may be a luxury that some workers can’t afford <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3coH5Js"" dir=""ltr"" href=""https://t.co/rrOpTkzhiC"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3coH5Js""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3coH5Js</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3coH5Js'],[],False,[],,972,495,99,True,False,,[]
169,nytimes,The New York Times,807095,1234191708935610370,/nytimes/status/1234191708935610370,2020-03-01 19:00:08,1583089208,Researchers who have examined the genomes of 2 coronavirus infections in Washington State say the similarities between the cases suggest that the virus may have been spreading in the state for weeks https://nyti.ms/2PCp6pm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Researchers who have examined the genomes of 2 <strong>coronavirus</strong> infections in Washington State say the similarities between the cases suggest that the virus may have been spreading in the state for weeks <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2PCp6pm"" dir=""ltr"" href=""https://t.co/3a3cf3Xvry"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2PCp6pm""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2PCp6pm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2PCp6pm'],[],False,[],,630,423,52,True,False,,[]
170,nytimes,The New York Times,807095,1234171621696557057,/nytimes/status/1234171621696557057,2020-03-01 17:40:19,1583084419,"Rhode Island on Sunday reported its first coronavirus case, a person in his or her 40s who had traveled to Italy, the center of an outbreak in Europe https://nyti.ms/2TwTEtG ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Rhode Island on Sunday reported its first <strong>coronavirus</strong> case, a person in his or her 40s who had traveled to Italy, the center of an outbreak in Europe <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2TwTEtG"" dir=""ltr"" href=""https://t.co/QEwATxupkb"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TwTEtG""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TwTEtG</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TwTEtG'],[],False,[],,1127,895,145,True,False,,[]
171,nytimes,The New York Times,807095,1234171573873016832,/nytimes/status/1234171573873016832,2020-03-01 17:40:07,1583084407,How does the coronavirus compare with the flu? Here’s a close look at the differences. https://nyti.ms/2PCqcBv ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">How does the <strong>coronavirus</strong> compare with the flu? Here’s a close look at the differences. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2PCqcBv"" dir=""ltr"" href=""https://t.co/b4IEGCL56U"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2PCqcBv""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2PCqcBv</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2PCqcBv'],[],False,[],,522,315,33,True,False,,[]
172,nytimes,The New York Times,807095,1234146399102652416,/nytimes/status/1234146399102652416,2020-03-01 16:00:05,1583078405,"The FDA announced Saturday that testing for the coronavirus would be greatly expanded in the U.S., giving laboratories and hospitals around the country the go-ahead to conduct tests that had until now been severely limited to those analyzed by the CDC https://nyti.ms/2VvzzGW ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The FDA announced Saturday that testing for the <strong>coronavirus</strong> would be greatly expanded in the U.S., giving laboratories and hospitals around the country the go-ahead to conduct tests that had until now been severely limited to those analyzed by the CDC <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2VvzzGW"" dir=""ltr"" href=""https://t.co/i9PnxxKFFn"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2VvzzGW""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2VvzzGW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2VvzzGW'],[],False,[],,492,226,46,True,False,,[]
